playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
PLOspHqNVtKADphq1-5Uo9jlSWS3wIueTs,FWRtwKkvWZ0,Modernize Banking with Cloud Native Solutions infused with AI and ML,2022-02-18T11:00:45Z,3666,90,3,PT6M8S,hd,"['Banking', 'Finance', 'Cloud Native', 'AI', 'Machine Learning', 'IBM Financial Services Workbench', 'IBM Cloud Paks', 'IBM']",en-US,False,"IBM Cloud Paks: Enterprise-ready, containerized software solutions",UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-07-07T18:45:36Z,16
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,TB_tlFgw79Y,"IBM Tech Now: IBM Security's Cost of a Data Breach 2023, including key findings and recommendations",2023-07-24T18:39:21Z,7267,82,2,PT3M32S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,-lreoEQG6i0,"IBM Cloud Now: Edge Application Manager v4.0, Kubernetes v1.17.2 on IBM Cloud, and more",2020-02-24T13:48:02Z,4406,66,4,PT2M53S,hd,"['cloud computing', 'news', 'red hat', 'ibm', 'ibm cloud', 'edge computing', 'cloud security', 'kubernetes', '1.17.2', 'openshift', 'travelping', 'cloud news']",en,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,-qSAFjqOYdQ,"IBM Cloud Now: Acquiring WDG Automation, Databases for EnterpriseDB, and the TrustRadius Awards",2020-07-20T18:01:53Z,1825,38,1,PT3M12S,hd,,en,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,ldlE09pE_cs,"IBM Cloud Now: Cloud for Financial Services Ecosystem, IBM CloudLabs, and a New IBM Collab",2020-08-03T15:07:57Z,2403,48,1,PT2M43S,hd,"['IBM', 'IBM Cloud', 'IBM Cloud Now', 'technology news', 'cloud computing']",en,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,DjL6zrj7tFU,"IBM Cloud Now: Custom Dashboards, Multicloud Management v2.0, and VMware Regulated Workloads",2020-08-17T18:19:59Z,2004,31,1,PT3M9S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,yLxDi9unGkc,"IBM Cloud Now: IBM Cloud Databases for DataStax, Free Cloud Computing Courses, and VMware Promotions",2020-08-31T17:57:28Z,2499,56,5,PT3M32S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,AHIcbjD4S0I,"IBM Cloud Now: Face Mask Detection at the Edge, IBM Cloud Security and Compliance Center, and More",2020-09-14T18:36:01Z,2254,49,4,PT3M43S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,mr2xUDNzb6Y,"IBM Cloud Now: Elevated Body Temperature Monitoring at the Edge, IBM Cloud Code Engine, and More",2020-09-28T15:43:53Z,1810,36,2,PT3M43S,hd,"['IBM', 'IBM Cloud', 'IBM Cloud Now', 'tech news', 'IBM news', 'Red Hat', 'Edge Computing', 'IBM Cloud Code Engine', 'Serverless', 'IBM Cloud Community']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,uFcitBuWsVo,"IBM Cloud Now: IBM Center for Cloud Training, IBM Cloud Secrets Manager, and Direct Link 2.0",2020-10-12T16:44:09Z,3423,66,2,PT3M37S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,1gUaVGS_-5s,"IBM Cloud Now: New SAP Certifications, IBM & ServiceNow, and BYOI for Hyper Protect Virtual Servers",2020-10-26T14:24:53Z,2811,44,0,PT3M52S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,hyqf6xpoKhQ,"IBM Cloud Now: IBM and AT&T Collaboration, New Partnership with ClearBlade, and Code Risk Analyzer",2020-11-09T15:03:33Z,2540,54,3,PT3M47S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,MtdLOoeQ1n0,"IBM Cloud Now: Cryptographic Key Encryption, IBM and Confluent, and IBM Cloud App Configuration",2020-12-07T15:20:30Z,2404,35,2,PT3M14S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,v0KULJzyU2c,"IBM Cloud Now: IBM a Forrester Leader, GitHub and IBM Partnership, & IBM Cloud Secrets Manager is GA",2020-12-22T15:15:30Z,2455,50,3,PT3M33S,hd,"['IBM', 'IBM Cloud', 'cloud computing', 'tech news', 'technology']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,N5y5YBwzVDM,"IBM Cloud Now: Acquiring Instana, Cloud Pak® for Network Automation, & Cloud Pak® for Watson AIOps",2021-01-11T15:10:32Z,2603,54,0,PT3M26S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,TRO_ANk_vFU,"IBM Cloud Now: GitLab Ultimate for IBM Cloud Paks, Security Insights, and WebSphere Hybrid Edition",2021-01-25T14:37:09Z,1793,29,2,PT2M53S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,1rKKuVzVpgE,"IBM Cloud Now: IBM Cloud Schematics Updates, New Billing Model, and 10% Off Bare Metal Servers",2021-02-08T14:45:02Z,2661,37,1,PT3M15S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,gQf_25bBUxM,"IBM Cloud Now: IBM RPA Trial, Palantir for IBM Cloud Pak for Data, and Notifications Updates",2021-02-26T14:06:07Z,1879,45,2,PT3M48S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,ia6NtoAwu5A,"IBM Cloud Now: IBM Cloud Satellite, Cloud Pak for Database as a Service, and Ansible Actions",2021-03-08T20:17:45Z,2249,36,1,PT3M36S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,CtzrFYNztxo,"IBM Cloud Now: Data Replication for Db2WoC, Geo-Replicated Disaster Recovery, and Resource Templates",2021-03-22T14:06:55Z,1871,17,1,PT3M5S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,0IkSluSx0H8,"IBM Cloud Now: IBM Cloud Code Engine, Dizzion Managed DaaS on IBM Cloud, Data Storage and Processing",2021-04-05T13:56:21Z,2114,39,1,PT3M20S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,ofECjphXG6Q,"IBM Cloud Now: IBM Observability by Instana v1.0.197, Onboard Your Operator, & IBM Cloud HIPAA Guide",2021-04-19T13:07:58Z,1624,20,0,PT2M57S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,mABoXFF7J2k,"IBM Cloud Now: IBM to Acquire myInvenio, IBM Cloud for Education and IBM WebSphere Automation",2021-05-03T17:45:10Z,2755,31,1,PT3M22S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,dEhHY6giDsk,"IBM Cloud Now: IBM Watson Orchestrate, Next Generation of IBM Cloud Pak for Data, Expansion of ICCT",2021-05-17T13:37:55Z,2888,47,3,PT3M41S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,Hi6d0QZ4Mzs,"IBM Cloud Now: ICCT and Freelancer, Watson AIOps Customer Advisory Council, and TrustRadius Awards",2021-06-01T12:56:44Z,2339,31,0,PT3M14S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,Coj7G29OOPc,"IBM Cloud Now: Mayflower Autonomous Ship, Db2 Click to Containerize & Hybrid Subscription Advantage",2021-06-14T14:54:45Z,2070,32,2,PT3M20S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,WMMq0rhzmrk,"IBM Cloud Now: Turbonomic Acquisition, 100+ Ecosystem Partners, and a New IBM Cloud Podcast Episode",2021-06-28T14:23:23Z,2396,50,0,PT2M57S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,fBZuW5KMm4E,"IBM Cloud Now: Databases Enabled by Satellite, TLS Certificates Management, & IBM PREVAIL Conference",2021-07-12T13:20:51Z,2081,44,1,PT3M12S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,0jPogLQpMe8,"IBM Cloud Now: IBM Cloud Satellite Infrastructure Service, IBM MQ Version 9.2.3 and New Field Guides",2021-07-26T13:43:18Z,2943,53,5,PT3M7S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,pmcfl47NH8c,"IBM Cloud Now: Terraform Modules, Cloud Pak for Integration and IBM Cloud Functions Dashboard",2021-08-13T16:53:37Z,2144,44,2,PT3M6S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,fOWnYdVilCI,"IBM Cloud Now: Industry Accelerators, Visual Studio Code Extension, and IBM Cloud LinuxONE for VPC",2021-08-23T13:03:22Z,2556,60,4,PT3M34S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,ZFZrUg7gy3E,"IBM Cloud Now: Cloud for Financial Services, Analytics Engine Serverless Plan, and COS Versioning",2021-09-27T13:32:47Z,2145,44,3,PT3M20S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,9LqSCDaQNiY,"IBM Cloud Now: De-Risking the Cloud, FS-Level Controls for Satellite, and a 'Buy One, Get Two' Promo",2021-10-11T13:55:35Z,1877,30,1,PT2M51S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,Mq8usN6CC4I,"IBM Cloud Now: IBM Community Festival, IBM Process Mining and Cloud Professional Developer Cert v5",2021-10-25T12:00:22Z,3655,34,4,PT3M6S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,xlfqXuv9nDc,"IBM Cloud Now: TrySat Automation Tool, DevSecOps Reference Implementation and Securing IBM Accounts",2021-11-08T14:36:46Z,3976,35,1,PT2M59S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,F96-L7KzeTQ,"IBM Cloud Now: Selling on IBM Cloud, Cloud Pak for Watson AIOps 3.2, and the “DoYouMQ?” Podcast",2021-11-22T14:21:09Z,3222,29,1,PT3M9S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,sZCuoqoLcuk,"IBM Cloud Now: IBM Watson Query, Netezza, and IBM Cloud Satellite + Alibaba Cloud",2021-12-13T14:43:41Z,3062,37,2,PT3M25S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,N-8sTNuTnjA,"IBM Cloud Now: Watson Orchestrate Beta, TrustRadius 2022 Awards & Digital Process Automation Leader",2022-01-18T14:34:53Z,1697,35,1,PT3M15S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,WzhiYejigqU,"IBM Cloud Now: Into the Breach Podcast, 2022 Digital Transformation Trends, and Databases for MySQL",2022-01-31T14:26:44Z,2036,24,1,PT3M28S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,s-xTauu2knA,"IBM Cloud Now: Phishing Kits Found, Bare Metal Servers for VPC and the Security Engineer Specialty",2022-02-14T12:00:38Z,2033,30,2,PT3M26S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,izu86uUbpbs,"IBM Cloud Now: Findings, Analysis and Recommendations from the X-Force Threat Intelligence Index",2022-02-28T15:32:32Z,2450,24,0,PT3M59S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,xWAaBjkGDu8,"IBM Tech Now: IBM z16, Cloud Pak for Watson AIOps v3.3 and the G2 Spring Reports",2022-04-11T14:26:53Z,2550,70,3,PT3M55S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,9O0i48_qg5A,"IBM Tech Now: Qiskit Runtime, Free Cloud Training and IBM DataPower Gateway X3",2022-04-25T13:20:22Z,2130,55,2,PT3M36S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,9UGCNbmzCYs,"IBM Tech Now: Think Broadcast 2022 — Featured Speakers, Sessions and On-Demand Labs",2022-05-09T12:42:48Z,2545,35,2,PT3M16S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,z_XTLKCT-R4,"IBM Tech Now: X-Force Red Cloud Testing Services, IBM API Connect-aaS on AWS and TrustRadius Awards",2022-05-23T13:58:59Z,1582,40,0,PT3M39S,hd,,en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,O22cepIVm7U,"IBM Tech Now: The Definitive Guide to Ransomware, Event Routing Capabilities and ISCC Pricing Plans",2022-06-06T15:19:20Z,1958,51,0,PT3M44S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,m6sQQdGU3D4,"IBM Tech Now: IBM Cloud Prep, the IBM Consulting Cloud Accelerator, and the Gartner Magic Quadrant",2022-06-20T13:44:50Z,2646,364,3,PT3M36S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,HoSzhXtBzbk,"IBM Tech Now: IBM Wazi as a Service, IBM Spectrum Sentinel, and the G2 Summer Reports",2022-07-05T15:48:08Z,3081,600,3,PT3M36S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,NpkaXMOPNtI,"IBM Tech Now: New Power10 Servers, IBM MQ Appliance M2003, and Hyper Protect Virtual Servers for VPC",2022-07-18T14:49:48Z,2830,150,1,PT3M24S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,saPm0K3iZ6Y,"IBM Tech Now: The Latest ""Cost of a Data Breach"" Report",2022-08-01T13:22:40Z,2546,49,2,PT3M29S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,3NKQfKCyxXo,"IBM Tech Now: Quantum-Safe Cryptography, IBM Business Automation and Three Recent Analyst Reports",2022-08-15T13:08:21Z,3421,55,2,PT3M41S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,9K_TC3G3oCM,IBM Tech Now: IBM's Partnership with the US Open Tennis Championships,2022-08-29T13:11:29Z,2367,35,1,PT3M46S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,lbsbNhNrOP4,"IBM Tech Now: IBM Cloud Satellite on VMware, IBM i System Subscription and ICCT's Second Chance",2022-09-12T12:47:40Z,3815,40,1,PT3M12S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,m-RBGk6hg7U,"IBM Tech Now: Cybersecurity Awareness Month, IBM Storage + Red Hat and IBM AI Governance",2022-10-10T13:17:05Z,2289,51,0,PT3M51S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,P1O5XrAS_Do,"IBM Tech Now: 25 Years of Java, the Gartner Magic Quadrant and the TrustRadius Best Software List",2022-11-07T13:49:57Z,2771,50,1,PT4M56S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,Ynt6GnrtLwQ,"IBM Tech Now: Orchestrate + ThisWay, Lifecycle Services & the IBM Storage Price and Supply Guarantee",2022-11-21T15:43:25Z,3046,29,0,PT3M50S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,HHcR4Mm30hg,"IBM Tech Now: Turbonomic Sustainable IT Dashboard, VMware as a Service and the G2 Winter Reports",2022-12-19T15:38:56Z,3308,39,0,PT3M59S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,98tLJc6oW20,"IBM Tech Now: 4th Gen Intel® Xeon® Processors, NPSaaS on AWS, and IBM i MERLIN",2023-01-17T15:50:25Z,2589,63,1,PT3M46S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,KVB471Kbb08,"IBM Tech Now: 2023 Cybersecurity Predictions, IBM Data Fabric on AWS and Cloud Pak for Data Express",2023-01-30T13:51:22Z,4627,95,2,PT4M4S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,fl-mk0tAh_w,"IBM Tech Now: U.S. Cybersecurity Priorities, TrustRadius Winter Best of Awards and New ICCT Certs",2023-02-13T15:55:53Z,2646,66,3,PT3M33S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,jxfNE3P-roQ,IBM Tech Now: The IBM Security X-Force Threat Intelligence Index 2023,2023-02-27T15:21:27Z,3919,80,9,PT3M56S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,G-QPtc7JjmU,"IBM Tech Now: Data Security Broker, IBM Db2 Warehouse and Microsoft 365 Backup as a Service",2023-03-20T16:55:27Z,2536,47,4,PT3M32S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,tCJe3yF2lPQ,"IBM Tech Now: A Rise in Cyberattacks, New IBM z16 and IBM LinuxONE 4, and IBM Cloud For SAP",2023-04-04T13:33:20Z,4035,100,6,PT3M41S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,b8C1oAjmwBQ,"IBM Tech Now: Envizi + Turbonomic, IBM Power Updates and the IBM CIS Standard Next Plan",2023-04-17T13:52:50Z,3858,56,3,PT3M45S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,cbUIGSMf7Hk,"IBM Tech Now Episode: IBM Security QRadar Suite, IBM Storage Updates and Projects & Cost Estimation",2023-05-01T13:00:33Z,4751,56,2,PT3M45S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,Zv80hz3Psls,IBM Tech Now: Think 2023 and watsonx,2023-05-15T12:00:22Z,12177,203,7,PT4M31S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,6yzUrX1gs_g,"IBM Tech Now: IBM Watson Code Assistant, IBM Hybrid Cloud Mesh, and IBM Event Automation",2023-05-31T17:51:36Z,2993,53,1,PT3M45S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,a3AFtFWUSZA,IBM Tech Now: The X-Force Guide to Ransomware and the Center of Excellence for Generative AI,2023-06-12T18:56:36Z,2574,61,1,PT3M17S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,yWw11jPZHNY,IBM Tech Now: The Age of Quantum Utility and IBM Storage Defender,2023-06-26T12:45:16Z,2919,70,3,PT3M9S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
PLOspHqNVtKAB_5iaF0msu5KQQrOZAdB7k,O0hWoC3IpaM,"IBM Tech Now: IBM AIOps Insights, New IBM Turbonomic tools and the G2 Summer Reports",2023-07-10T12:00:30Z,2600,57,1,PT3M37S,hd,"['IBM', 'IBM Cloud']",en-US,False,IBM Tech Now,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-03-16T19:15:27Z,80
