playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
PLcyYMmVvkTuROOZLkNpt11qoYSRBO2w30,aHONiIjdIYQ,Aiper Seagull Pro: Pool Cleaning Simplified! | New Technology |  PRO Robots,2023-07-25T12:00:08Z,3268,136,18,PT7M53S,hd,"['aiper seagull pro', 'robotic pool cleaner', 'aiper', 'APA Seagull Pro', 'Pool cleaning robot', 'Unboxing and review', 'Pool maintenance', 'Pool cleaning modes', 'Pool pH levels', 'Swimming pool care', 'APA Seagull Pro review', 'Swimming pool cleaning technology', 'New technology', 'Pool Cleaning Simplified', 'Pro Robots', 'robots', 'robot', 'Aiper Seagull Pro: Pool Cleaning Simplified', 'aiper seagull pro review', 'Unboxing the APA Seagull Pro', 'new robot', 'technology of the future', 'swimming pool', 'pool cleaning']",en,False,BEST ROBOTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-05-05T15:45:42Z,13
PLcyYMmVvkTuROOZLkNpt11qoYSRBO2w30,uulpTwbrI_A,Introducing Unitree Go2 - Quadruped Robot of Embodied AI from $1600 | Pro Robots,2023-08-01T12:00:08Z,16226,404,64,PT1M5S,hd,"['robot dog', 'unitree', 'quadruped robot', 'Unitree Go2', 'AI robot dog', 'unitree robotics', 'robotics', 'prorobots', 'pro robots', 'RobotDogs', 'AIDogs', 'ArtificialIntelligencePets', 'QuadrupedRobots', 'RoboticPetDogs', 'UnitreeRobots', 'RoboticCanines', 'SmartPets', 'TechPets', 'FuturePets', 'Introducing Unitree Go2', 'sony robot dog', 'aibo robot dog', 'robot dogs', 'Quadruped Robot of Embodied AI', 'ai robot', 'Pro Robots', 'unitree robotics a1', 'boston dynamics', 'aibo', 'four legged robot']",en,False,BEST ROBOTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-05-05T15:45:42Z,13
PLcyYMmVvkTuROOZLkNpt11qoYSRBO2w30,8cJV08MTwA0,WRC 2023 - China's largest robot exhibition | Robots and technologies at the exhibition in China,2023-08-26T12:30:10Z,1769203,15065,1415,PT22M12S,hd,"['amazing facts', 'artificial intelligence', 'china', 'exhibition', 'exhibition 2023', 'future technology', 'incredible robots', 'industrial robots', 'intelligent robots', 'interesting robots', 'inventions', 'inventions of the future', 'new technology', 'pro robots', 'robot dog', 'robot exhibition', 'robot exhibition 2023', 'robot exhibition in china', 'robot from dna', 'robot humanoid', 'robot transformers', 'robots', 'technology', 'technology news', 'the newest and coolest robots', 'world robot conference 2023', 'wrc 2023']",en-US,False,BEST ROBOTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-05-05T15:45:42Z,13
PLcyYMmVvkTuROOZLkNpt11qoYSRBO2w30,Qqq9-W_bicg,Why DEEP Robotics’ X30 is Being Hailed as the Pinnacle of Quadruped Technology! #prorobots,2023-10-17T13:00:11Z,3843,197,22,PT2M39S,hd,"['machine learning', 'tensorflow', 'tensorflow lite', 'Deep Robotics', 'Lite 3', 'robot dogs', 'intelligent robot dogs', 'DEEP Robotics Co', 'Lite3', 'Intelligent Robot Dog', 'Quadruped Robot', 'Advanced Mobility', 'Open Modular Structure', 'Real-Time Kinematic', 'Artificial Intelligence', 'Edge Processing', 'LiDAR', '3D Scanning', 'Autonomous Inspection', ""DEEP Robotics' Robot Dog"", 'prorobots', 'pro robots', 'robodog', 'machine learning tutorial', 'what is machine learning', 'machine learning tutorial for beginners', 'ai']",en,False,BEST ROBOTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-05-05T15:45:42Z,13
PLcyYMmVvkTuROOZLkNpt11qoYSRBO2w30,BgbI_xdXYew,Unitree Released B2 | Beyond the Limit | Hyperevolution,2023-11-29T09:33:24Z,3,0,0,PT1M17S,hd,"['Unitree Released B2', 'artificial intelligence', 'Beyond the Limit', 'quadruped robot', 'robot dog', 'unitree', 'Hyperevolution', 'ai', 'beyond the limits', 'beyond the limit ep album', 'ai revolution', 'ai news', 'ai uncovered', 'pro robots', 'robots', 'robot', 'Pro robots 2023', 'latest news', 'breaking news', 'flying car', 'elon musk', 'future cars', 'Pro Robots', 'future technology', 'chatgpt', 'chatgpt explained', 'chatgpt 4', 'robot dogs', 'sony robot dog']",en,False,BEST ROBOTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-05-05T15:45:42Z,13
PLcyYMmVvkTuROOZLkNpt11qoYSRBO2w30,s1yxCxCSRDw,Unitree Released B2 | Beyond the Limit | Hyperevolution,2023-12-03T07:00:30Z,4332,217,15,PT1M17S,hd,"['Unitree Released B2', 'artificial intelligence', 'Beyond the Limit', 'quadruped robot', 'robot dog', 'unitree', 'Hyperevolution', 'ai', 'beyond the limits', 'beyond the limit ep album', 'ai revolution', 'ai news', 'ai uncovered', 'pro robots', 'robots', 'robot', 'Pro robots 2023', 'latest news', 'breaking news', 'flying car', 'elon musk', 'future cars', 'Pro Robots', 'future technology', 'chatgpt', 'chatgpt explained', 'chatgpt 4', 'robot dogs', 'sony robot dog']",en,False,BEST ROBOTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-05-05T15:45:42Z,13
PLcyYMmVvkTuROOZLkNpt11qoYSRBO2w30,x2ep5EI4ivY,IREX 2023 - Japan's largest robot exhibition | The latest robots and amazing gadgets! | Pro Robots,2023-12-08T13:27:37Z,149345,1838,86,PT16M39S,hd,"['robot exhibition', 'robot exhibition 2023', 'irex 2023', 'robots', 'technology', 'robot', 'exhibition', 'the newest and coolest robots', 'inventions', 'inventions of the future', 'future technology', 'amazing facts', 'technology news', 'new technology', 'interesting robots', 'industrial robots', 'exhibition 2023', 'artificial intelligence', 'pro robots', 'robot dog', 'robot humanoid', 'robot exhibition in japan', 'IREX 2023', ""Japan's largest robot exhibition"", 'Kawasaki Heavy Industries', 'The future of logistics from YAMAHA']",en,False,BEST ROBOTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-05-05T15:45:42Z,13
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,x2ep5EI4ivY,IREX 2023 - Japan's largest robot exhibition | The latest robots and amazing gadgets! | Pro Robots,2023-12-08T13:27:37Z,149345,1838,86,PT16M39S,hd,"['robot exhibition', 'robot exhibition 2023', 'irex 2023', 'robots', 'technology', 'robot', 'exhibition', 'the newest and coolest robots', 'inventions', 'inventions of the future', 'future technology', 'amazing facts', 'technology news', 'new technology', 'interesting robots', 'industrial robots', 'exhibition 2023', 'artificial intelligence', 'pro robots', 'robot dog', 'robot humanoid', 'robot exhibition in japan', 'IREX 2023', ""Japan's largest robot exhibition"", 'Kawasaki Heavy Industries', 'The future of logistics from YAMAHA']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,eOJkvIJzfYM,China begins mass production of humanoids | Pentagon new AI strategy | Technology News | Pro Robots,2023-11-18T13:30:22Z,16695,762,74,PT17M15S,hd,"['Boston Dynamics', ""China's Plans for Moon Base"", 'GROK AI', 'Neuralink', 'Pentagon', ""Pentagon's new AI strategy"", 'Technology News', 'VR Glove', 'a. i.', 'a.i', 'ai', 'ai explained', 'ai news', 'artificial intelligence', 'boston dynamics robot', 'chatgpt', 'china space station', 'elon musk', 'future technology', 'grok', 'grok vs chatgpt', 'humanoid robot', 'humanoid robots', 'mass production of humanoids', 'neuralink', 'pro robots', 'pro robots 2023', 'production of humanoid', 'robot', 'robots', 'technology of future', 'vr']",en-US,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,-KSPwnHXxLU,Flying supercar and humanoid robot from China | Incredible robots from Japan | Pro Robots,2023-11-11T13:00:00Z,10632,506,42,PT17M38S,hd,"['Flying supercar and humanoid robot from China', 'latest news', 'breaking news', 'flying car', 'elon musk', 'future cars', 'XPENG Tech Day 2023', 'xpeng', 'Humanoid robot', 'Humanoid bot PX5', 'Robot Spot with ChatGPT', 'Autonomous snow blower', 'Pro Robots', 'robots', 'robot', 'artificial intelligence', 'future technology', 'pro robots', 'humanoid robots', 'bionic female humanoid robot', 'elon musk news', 'elon musk interview', 'ChatGPT has a ticktocker at Lockheed Martin', 'chatgpt', 'chatgpt explained', 'chatgpt 4', 'ai']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,8cJV08MTwA0,WRC 2023 - China's largest robot exhibition | Robots and technologies at the exhibition in China,2023-08-26T12:30:10Z,1769203,15065,1415,PT22M12S,hd,"['amazing facts', 'artificial intelligence', 'china', 'exhibition', 'exhibition 2023', 'future technology', 'incredible robots', 'industrial robots', 'intelligent robots', 'interesting robots', 'inventions', 'inventions of the future', 'new technology', 'pro robots', 'robot dog', 'robot exhibition', 'robot exhibition 2023', 'robot exhibition in china', 'robot from dna', 'robot humanoid', 'robot transformers', 'robots', 'technology', 'technology news', 'the newest and coolest robots', 'world robot conference 2023', 'wrc 2023']",en-US,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,NjSWqCv_AwY,GPT-5's Mind-Blowing Features Revealed! #prorobots,2023-08-19T13:00:11Z,12396,607,62,PT15M8S,hd,"['artificial intelligence', 'ai', 'chatgpt', 'prorobots', 'robots of the future', 'robots 2023', 'new robots 2023', 'technology news', 'technology news 2023', 'science and technology news', 'future technology', 'future development', 'how to build robots', 'ii 2023', 'nasa space projects', 'drones 2023', 'coolest robots 2023', 'gpt-5', 'gpt-5 new era', 'gpt 5 patent', 'ilon mask', 'TruthGPT', 'Starship', 'Starship launch', 'robot video', 'boston dynamics', 'GPT 5 Will Be! What to expect from the new AI']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,kXZTbEOIEhQ,The dark personalities of AI | Symbiosis between human brain and machine | PRO Robots,2023-08-05T13:58:35Z,23060,478,53,PT13M15S,hd,"['elon musk', 'ai', 'artificial intelligence', 'Unitree Go2', 'robots', 'Google', 'DeepMind', 'Q-CTRL', 'robotics', 'Spot robot', 'Dish Brain', 'GPT-4', 'Tesla', 'SpaceX', 'Neura Robotics', 'Byte Dance AI', 'NVIDIA', 'Quantum perception', 'OpenAI', 'GPT4', 'pro robots', 'The dark personalities of AI', 'Symbiosis between human brain and machine', 'elon musk vs mark zuckerberg', 'dark personalities of AI', 'chatgpt', 'what is artificial intelligence', 'gpt chat', 'AI dark', 'bytedance', 'quantum physics', 'physics']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,JihumEs6RZ4,Harvard discovers youth technology | OpenAI is working on super intelligent | AI Tesla Bot at work,2023-07-22T14:50:49Z,69261,1113,84,PT12M14S,hd,"['AI Tesla Bot at work', 'AI company xAI', 'Aging reversal', 'Car dealerships', 'Elon Musk', 'Fourier Intelligence', 'GPT-4', 'Harvard discovers youth technology', 'Harvard scientists', 'Hollywood and AI', 'Humanoid robot GR-1', 'Methane-powered rocket', 'OpenAI', 'OpenAI is working on super intelligent', 'Optimus robots', 'Telexistence', 'Tesla', 'UN AI summit', 'ai', 'ai technology', 'artificial intelligence', 'ilya sutskever', 'pro robot', 'robotics and ai']",en-US,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,tZelmCDDTaQ,The Dark Secret of Robot Partners: Family 2030 Revealed! #prorobots,2023-07-09T14:00:38Z,8787,459,111,PT6M14S,hd,"['robot partners', 'robot', 'artificial intelligence', 'robotics', 'robots', 'artificial intelligence robot', 'humanoid robots', 'ai', 'vr', 'virtual reality', 'vr companion', 'sex robots', 'technology', 'sex doll', 'relationships', 'future technology', 'future', 'pro robots', 'virtual assistant', 'technology news', 'tech news', 'sex robot', 'sex', 'ai sex robots', 'loneliness epidemic', 'loneliness', 'mental health']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,4xRbtzyVVVs,AI Revolution: How ChatGPT is Ushering in the Era of Brainy Bots | High-Tech News | ProRobots,2023-07-02T13:00:09Z,10293,493,78,PT10M57S,hd,"['prorobots', 'artificial intelligence', 'future technology', 'pro robots', 'Robocops', 'Artificial Intelligence', 'Robot workers', 'Space experiments', 'Robot vacuum cleaners', 'AI software', 'Facial recognition', 'AI regulation', 'Cooking in space', 'OpenAI', 'Biotechnology robots', 'Robocops in Singapore', 'Unitree Robotics', 'GITAI', 'Migo Robotics', 'robots', 'AI Revolution', 'humanoidrobot', 'innovation robotics', 'futurist', 'robotic revolution', 'virtual reality', 'future of robotics', 'transhumanism', 'robotic engineering']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,M_vo8ql0lqs,GPT creator talks about the development and threats of AI | New humanoid robots and brain chip,2023-06-11T13:00:10Z,36181,877,69,PT12M42S,hd,"['robot', 'new robot', 'new robots', 'the latest robots', 'ilon masque robot', 'tesla bot', 'neuralink', 'artificial intelligence', 'neural network', 'gpt', 'chatgpt', 'technology news', 'new technology', 'future technology', 'pro robots robots of the future', 'robots', 'robots 2023', 'new robots 2023', 'technology news 2023', 'science and technology news', 'future developments', 'ii 2023', 'humanoid robots 2023', 'humanoid robots', 'coolest robots 2023', 'ai news', 'chatgpt news', 'chatgpt 2023']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,tdUwWOZPn1M,ICRA 2023: The best robots that will change the world! | Robots of the future | Pro Robots,2023-06-06T13:30:08Z,713863,6674,426,PT15M13S,hd,"['robot exhibition', 'robot exhibition 2023', 'robots', 'technology', 'robot', 'inventions of the future', 'future technology', 'technology news', 'interesting robots', 'intelligent robots', 'industrial robots', 'exhibition 2023', 'artificial intelligence', 'pro robots', 'robot dog', 'robot humanoid', 'icra 2023', '1X', 'Halodi Robotics', 'Ameca', 'Deep Robotics', 'Unitree Robotics', 'Shadow Robot', 'Direct Drive Tech', 'Robot Learning Lab', 'Pollen Robotics', 'The best robots that will change the world', 'Robots of the future']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,uiA7-M2QhPk,Unleashing the Power of AI: The Future is Now! Mind-Blowing High-Tech News | ProRobots,2023-05-28T11:05:58Z,23366,963,62,PT14M16S,hd,"['Unleashing the Power of AI', 'ai', 'artificial intelligence', 'chatgpt', 'The Future is Now! Mind-Blowing High-Tech News', 'weighing the pros and cons of unleashing the power of ai', 'Unbelievable Future World: Robots & AI Revolution 2023-2050', 'what is artificial intelligence', 'artificial intelligence robot', 'future technology', 'robot', 'robots', 'technology news', 'high-tech news', 'future development', 'pro robots', 'quantum technology', 'science', 'robot cartoon', 'Available Today', 'Future World']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,Lab8qJm3vsM,Unleashing the Future: Discover Tesla Bots and How They're Revolutionizing Our World! | ProRobots,2023-05-18T17:30:02Z,7644,401,71,PT4M9S,hd,"['artificial intelligence', 'ai', 'elon musk', 'humanoid robot', 'tesla robot', 'tesla', 'boston dynamics', 'spacex', 'tesla ai day', 'robot', 'robotics', 'robots', 'tesla news', 'atlas robot', 'boston dynamics robots atlas robot', 'atlas', 'boston dynamics robot', 'digit robot', 'agility digit robot', 'toyota t-hr3', 'humanoid robot t-hr3', 'sofia robot', 'sofia', 'humanoid robots', 'pro robots']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,HgbNDlYHfhA,GPT-5 canceled: Elon Musk Unveils TruthGPT & Nanonet Mimics Living Brain! |,2023-05-15T13:00:17Z,19107,931,92,PT13M49S,hd,"['elon musk', 'ai', 'GPT-5', 'Free Midjourney', ""America's first lunar rover"", 'drones', 'droids', 'chatgpt', 'openai', 'gpt-5', 'ai robots', 'open ai', 'PRO robots', 'free midjourney', 'midjourney ai', 'Elon Musk', 'Artificial intelligence (AI)', 'Google', 'Sam Altman', 'MIT', 'TruthGPT', 'Nanowire networks', 'Robotics', 'Generative models', 'Starship', 'SpaceX', 'Google Brain', 'DeepMind', 'Sundar Pichai', 'University of Sydney', 'Carnegie Mellon University', 'Unitree A1 robodog', 'ANYmal-C robot', 'DJI Mavic 3 Pro', 'Lunar bases', 'Artemis mission', 'NASA']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,YdoGfmFu180,Unbelievable Future World: Robots & AI Revolution 2023-2050! | New Technology | Pro Robots,2023-04-28T15:30:08Z,33100,1059,85,PT13M31S,hd,"['Unbelievable Future World: Robots & AI Revolution 2023-2050', 'artificial intelligence', 'world in 2050', 'ai', 'what is artificial intelligence', 'artificial intelligence robot', 'the world in 2050', 'future technology', 'robot', 'robots', 'technology news', 'technology news 2022', 'high-tech news', 'future development', 'pro robots', 'quantum technology', 'gadgets 2022', 'unusual gadgets', 'best gadgets 2022', 'gadgets for home', 'science', 'robot cartoon', 'Available Today', 'Future World', 'future world movie']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,YjHH6xi_oVs,The Future with Artificial Intelligence: Real Opportunities and Threats of AI//The Truth about GPT-5,2023-04-23T11:30:10Z,10667,535,53,PT16M16S,hd,"['GPT-5', 'ChatGPT', 'artificial intelligence', 'AI', 'Elon Musk', 'Steve Wozniak', 'Bill Gates', 'Yuval Noah Harari', 'AI Index Report 2023', 'AI specialists', 'unethical use', 'unsupervised learning', 'artificial neural networks', 'reinforcement learning', 'artificial general intelligence', 'AGI', 'Foundation models', 'GPT', 'Skynet', 'multimodal models', 'neurochips', 'AI-powered prosthetics', 'Motorika', 'brain-computer interfaces', 'cognitive abilities', 'robot uprising', 'intelligence explosion', 'chatgpt']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,m9PBsE8WCP8,Life on Mars: The Future of Our Planet in Jeopardy?,2023-04-16T13:15:11Z,4395,277,42,PT15M5S,hd,"['mars', 'nasa', 'life on mars', 'mars mission', 'mars rover', 'elon musk', 'bbc', 'spacex', 'aurora', 'space', 'what if', 'bbc documentary', 'science', 'starship', 'earth', 'universe', 'life', 'black hole', 'bright insight', 'history channel', 'solar system', 'cosmos', 'howard stern', 'ancient aliens', 'cover songs', 'nasa mars', 'mars rovers', 'mars images', 'perseverance rover', 'space x', 'mas', 'ilon mask', 'mars latest images', 'mars planet', 'space news', 'universe news', 'elon musk news', 'spacex news', 'mars exploration', 'planet mars', 'space mars']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,1gThRMB7FRI,GPT-5: A New Era of Artificial Intelligence or the Beginning of the End of Mankind? | Pro Robots,2023-04-09T15:00:03Z,71599,974,117,PT12M49S,hd,"['GPT-5', 'Free Midjourney', 'Robots learning new tricks', 'Robots the Omnipresent', '3D-printed rocket', ""America's first lunar rover"", 'ProMat 2023', 'Robotics Expo', 'drones', 'droids', 'Dental robot', 'Era of Artificial Intelligence', 'artificial intelligence', 'chatgpt', 'ai', 'openai', 'gpt-5', 'ai robots', 'open ai', 'what is artificial intelligence', 'artificial intelligence tutorial', 'PRO robots', 'free midjourney', 'midjourney ai', 'ai art', 'ai art generator', 'soma', 'fnf']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,966SG5f5MWk,New universal humanoid robot | T1000 liquid metal robots | ChatGPT displaces humans,2023-04-06T16:17:22Z,13251,534,52,PT14M43S,hd,"['universal humanoid Apptronik', 'nasa robot spider', 'robot spider', 'metal robot', 'robotics', 'robots', 'Chinese liquid metal robot', 'New universal humanoid robot', 'T1000 liquid metal robots', 'ChatGPT', 'drip robot', 'ChatGPT in Bing', 'neural networks', 'Arm robotic', 'fairy robots', 'RaiBo robot', 'XGO 2', 'robot dog', 'silent drone', 'metal robot spirits', 'robot', 'Pro robots', 'liquid metal', 'drip', 'new universal humanoid robot', 'robotic arm', 'robot arm']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,LVtS65tYJ7o,GPT-4 clone neural network BOOM | Self-learning robots and AI | New  technologies | PRO Robots,2023-04-02T11:00:13Z,8854,509,49,PT13M12S,hd,"['ChatGPT analog', 'ai', 'artificial intelligence', 'chatgpt', 'AI Bard', 'Ernie Bot', 'Agility Robotics', 'ALAN robot', ""RoMeLa's ARTEMIS"", 'humanoid robot', 'Xturismo', 'Hoverbike flying motorcycle', 'When will Starship fly', 'People love robots', 'pro robots', 'robots', 'robot', 'exhibition', 'the newest and coolest robots', 'inventions', 'inventions of the future', 'future technology', 'amazing facts', 'technology news', 'new technology', 'incredible robots', 'interesting robots', 'intelligent robots', 'chat gpt', 'openai']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,FvXLxO-fhhc,Google Gave Robots a BRAIN: This Technology News Will SHOCK You! Technology of The Future PRO Robots,2023-03-26T15:00:07Z,20249,935,106,PT11M50S,hd,"['Google Gave Robots', 'future', 'pro robots', 'robots', 'ai', 'artificial intelligence', 'robot', 'robot cartoon', 'google gave robots', 'robot exhibition', 'technology', 'exhibition', 'the newest and coolest robots', 'inventions', 'inventions of the future', 'future technology', 'amazing facts', 'technology news', 'new technology', 'incredible robots', 'interesting robots', 'intelligent robots', 'robot transformers', 'industrial robots', 'robot dog', 'robot humanoid']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
PLcyYMmVvkTuSxy__w4Ubwn6uOnR3KWsMW,6lDVuQkNa6A,Euronaval 2022 - The Largest Exhibition of Military and Marine Robots | Latest Technologies,2022-12-12T17:36:38Z,17027,558,45,PT9M15S,hd,"['army', 'usa army', 'military robots', 'military equipment', 'exhibition 2022', 'exhibition', 'robot exhibition', 'robot exhibition 2022', 'robots', 'robot', 'new technology', 'technology news', 'technology news 2021', 'future technology', 'high technology news', 'technology', 'science and technology news', 'boston dynamics', 'robot atlas company boston dynamics', 'atlas', 'pro robot', 'us army']",en,False,TECHNOLOGY NEWS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-04-30T17:41:23Z,22
